lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,AQI,current_date,current_month
38.0,37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97,0,0,1,0,0,0,0,97,16,4
37.0,40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100,0,0,0,1,0,0,0,100,17,4
40.0,64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105,0,1,0,0,0,0,0,105,18,4
64.0,59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105.0,90,0,0,0,0,0,1,0,90,19,4
59.0,61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105.0,90.0,61,0,0,0,0,0,0,1,61,20,4
61.0,44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105.0,90.0,61.0,84,0,0,0,0,1,0,0,84,21,4
44.0,48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105.0,90.0,61.0,84.0,63,1,0,0,0,0,0,0,63,22,4
48.0,61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105.0,90.0,61.0,84.0,63.0,42,0,0,1,0,0,0,0,42,23,4
61.0,35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105.0,90.0,61.0,84.0,63.0,42.0,70,0,0,0,1,0,0,0,70,24,4
35.0,45.0,48.0,58.0,39.0,40.0,39.0,38.0,41.0,58.0,39.0,43.0,41.0,43.0,46.0,41.0,42.0,54.0,80.0,97.0,100.0,105.0,90.0,61.0,84.0,63.0,42.0,70.0,71,0,1,0,0,0,0,0,71,25,4
